532.3,3.34664E-05
532.4,3.34499E-05
532.5,3.34334E-05
532.6,3.34169E-05
532.7,3.34004E-05
532.8,3.3384E-05
532.9,3.33675E-05
533,3.33511E-05
533.1,3.33346E-05
533.2,3.33182E-05
533.3,3.33018E-05
533.4,3.32854E-05
533.5,3.3269E-05
533.6,3.32526E-05
533.7,3.32362E-05
533.8,3.32199E-05
533.9,3.32035E-05
534,3.31872E-05
534.1,3.31708E-05
534.2,3.31545E-05
534.3,3.31382E-05
534.4,3.31219E-05
534.5,3.31056E-05
534.6,3.30893E-05
534.7,3.30731E-05
534.8,3.30568E-05
534.9,3.30406E-05
535,3.30243E-05
535.1,3.30081E-05
535.2,3.29919E-05
535.3,3.29757E-05
535.4,3.29595E-05
535.5,3.29433E-05
535.6,3.29271E-05
535.7,3.2911E-05
535.8,3.28948E-05
535.9,3.28787E-05
536,3.28625E-05
536.1,3.28464E-05
536.2,3.28303E-05
536.3,3.28142E-05
536.4,3.27981E-05
536.5,3.2782E-05
536.6,3.27659E-05
536.7,3.27499E-05
536.8,3.27338E-05
536.9,3.27178E-05
537,3.27017E-05
537.1,3.26857E-05
537.2,3.26697E-05
537.3,3.26537E-05
537.4,3.26377E-05
537.5,3.26217E-05
537.6,3.26057E-05
537.7,3.25898E-05
537.8,3.25738E-05
537.9,3.25579E-05
538,3.2542E-05
538.1,3.2526E-05
538.2,3.25101E-05
538.3,3.24942E-05
538.4,3.24783E-05
538.5,3.24625E-05
538.6,3.24466E-05
538.7,3.24307E-05
538.8,3.24149E-05
538.9,3.2399E-05
539,3.23832E-05
539.1,3.23674E-05
539.2,3.23516E-05
539.3,3.23358E-05
539.4,3.232E-05
539.5,3.23042E-05
539.6,3.22884E-05
539.7,3.22727E-05
539.8,3.22569E-05
539.9,3.22412E-05
540,3.22254E-05
540.1,3.22097E-05
540.2,3.2194E-05
540.3,3.21783E-05
540.4,3.21626E-05
540.5,3.21469E-05
540.6,3.21313E-05
540.7,3.21156E-05
540.8,3.20999E-05
540.9,3.20843E-05
541,3.20687E-05
541.1,3.2053E-05
541.2,3.20374E-05
541.3,3.20218E-05
541.4,3.20062E-05
541.5,3.19907E-05
541.6,3.19751E-05
541.7,3.19595E-05
541.8,3.1944E-05
541.9,3.19284E-05
542,3.19129E-05
542.1,3.18974E-05
542.2,3.18819E-05
542.3,3.18663E-05
542.4,3.18509E-05
542.5,3.18354E-05
542.6,3.18199E-05
542.7,3.18044E-05
542.8,3.1789E-05
542.9,3.17735E-05
543,3.17581E-05
543.1,3.17427E-05
543.2,3.17272E-05
543.3,3.17118E-05
543.4,3.16964E-05
543.5,3.16811E-05
543.6,3.16657E-05
543.7,3.16503E-05
543.8,3.16349E-05
543.9,3.16196E-05
544,3.16043E-05
544.1,3.15889E-05
544.2,3.15736E-05
544.3,3.15583E-05
544.4,3.1543E-05
544.5,3.15277E-05
544.6,3.15124E-05
544.7,3.14971E-05
544.8,3.14819E-05
544.9,3.14666E-05
545,3.14514E-05
545.1,3.14362E-05
545.2,3.14209E-05
545.3,3.14057E-05
545.4,3.13905E-05
545.5,3.13753E-05
545.6,3.13601E-05
545.7,3.1345E-05
545.8,3.13298E-05
545.9,3.13146E-05
546,3.12995E-05
546.1,3.12843E-05
546.2,3.12692E-05
546.3,3.12541E-05
546.4,3.1239E-05
546.5,3.12239E-05
546.6,3.12088E-05
546.7,3.11937E-05
546.8,3.11786E-05
546.9,3.11636E-05
547,3.11485E-05
547.1,3.11335E-05
547.2,3.11184E-05
547.3,3.11034E-05
547.4,3.10884E-05
547.5,3.10734E-05
547.6,3.10584E-05
547.7,3.10434E-05
547.8,3.10284E-05
547.9,3.10135E-05
548,3.09985E-05
548.1,3.09835E-05
548.2,3.09686E-05
548.3,3.09537E-05
548.4,3.09388E-05
548.5,3.09238E-05
548.6,3.09089E-05
548.7,3.0894E-05
548.8,3.08792E-05
548.9,3.08643E-05
549,3.08494E-05
549.1,3.08346E-05
549.2,3.08197E-05
549.3,3.08049E-05
549.4,3.079E-05
549.5,3.07752E-05
549.6,3.07604E-05
549.7,3.07456E-05
549.8,3.07308E-05
549.9,3.0716E-05
550,3.07013E-05
550.1,3.06865E-05
550.2,3.06717E-05
550.3,3.0657E-05
550.4,3.06423E-05
550.5,3.06275E-05
550.6,3.06128E-05
550.7,3.05981E-05
550.8,3.05834E-05
550.9,3.05687E-05
551,3.0554E-05
551.1,3.05393E-05
551.2,3.05247E-05
551.3,3.051E-05
551.4,3.04954E-05
551.5,3.04807E-05
551.6,3.04661E-05
551.7,3.04515E-05
551.8,3.04369E-05
551.9,3.04223E-05
552,3.04077E-05
552.1,3.03931E-05
552.2,3.03785E-05
552.3,3.0364E-05
552.4,3.03494E-05
552.5,3.03349E-05
552.6,3.03203E-05
552.7,3.03058E-05
552.8,3.02913E-05
552.9,3.02768E-05
553,3.02623E-05
553.1,3.02478E-05
553.2,3.02333E-05
553.3,3.02188E-05
553.4,3.02044E-05
553.5,3.01899E-05
553.6,3.01755E-05
553.7,3.0161E-05
553.8,3.01466E-05
553.9,3.01322E-05
554,3.01178E-05
554.1,3.01034E-05
554.2,3.0089E-05
554.3,3.00746E-05
554.4,3.00602E-05
554.5,3.00458E-05
554.6,3.00315E-05
554.7,3.00171E-05
554.8,3.00028E-05
554.9,2.99885E-05
555,2.99741E-05
555.1,2.99598E-05
555.2,2.99455E-05
555.3,2.99312E-05
555.4,2.99169E-05
555.5,2.99027E-05
555.6,2.98884E-05
555.7,2.98741E-05
555.8,2.98599E-05
555.9,2.98456E-05
556,2.98314E-05
556.1,2.98172E-05
556.2,2.9803E-05
556.3,2.97888E-05
556.4,2.97746E-05
556.5,2.97604E-05
556.6,2.97462E-05
556.7,2.9732E-05
556.8,2.97179E-05
556.9,2.97037E-05
557,2.96896E-05
557.1,2.96754E-05
557.2,2.96613E-05
557.3,2.96472E-05
557.4,2.96331E-05
557.5,2.9619E-05
557.6,2.96049E-05
557.7,2.95908E-05
557.8,2.95767E-05
557.9,2.95626E-05
558,2.95486E-05
558.1,2.95345E-05
558.2,2.95205E-05
558.3,2.95064E-05
558.4,2.94924E-05
558.5,2.94784E-05
558.6,2.94644E-05
558.7,2.94504E-05
558.8,2.94364E-05
558.9,2.94224E-05
559,2.94085E-05
559.1,2.93945E-05
559.2,2.93805E-05
559.3,2.93666E-05
559.4,2.93527E-05
559.5,2.93387E-05
559.6,2.93248E-05
559.7,2.93109E-05
559.8,2.9297E-05
559.9,2.92831E-05
560,2.92692E-05
560.1,2.92553E-05
560.2,2.92415E-05
560.3,2.92276E-05
560.4,2.92137E-05
560.5,2.91999E-05
560.6,2.91861E-05
560.7,2.91722E-05
560.8,2.91584E-05
560.9,2.91446E-05
561,2.91308E-05
561.1,2.9117E-05
561.2,2.91032E-05
561.3,2.90894E-05
561.4,2.90757E-05
561.5,2.90619E-05
561.6,2.90482E-05
561.7,2.90344E-05
561.8,2.90207E-05
561.9,2.9007E-05
562,2.89932E-05
562.1,2.89795E-05
562.2,2.89658E-05
562.3,2.89521E-05
562.4,2.89385E-05
562.5,2.89248E-05
562.6,2.89111E-05
562.7,2.88975E-05
562.8,2.88838E-05
562.9,2.88702E-05
563,2.88565E-05
563.1,2.88429E-05
563.2,2.88293E-05
563.3,2.88157E-05
563.4,2.88021E-05
563.5,2.87885E-05
563.6,2.87749E-05
563.7,2.87613E-05
563.8,2.87478E-05
563.9,2.87342E-05
564,2.87207E-05
564.1,2.87071E-05
564.2,2.86936E-05
564.3,2.86801E-05
564.4,2.86665E-05
564.5,2.8653E-05
564.6,2.86395E-05
564.7,2.8626E-05
564.8,2.86125E-05
564.9,2.85991E-05
565,2.85856E-05
565.1,2.85721E-05
565.2,2.85587E-05
565.3,2.85453E-05
565.4,2.85318E-05
565.5,2.85184E-05
565.6,2.8505E-05
565.7,2.84916E-05
565.8,2.84782E-05
565.9,2.84648E-05
566,2.84514E-05
566.1,2.8438E-05
566.2,2.84246E-05
566.3,2.84113E-05
566.4,2.83979E-05
566.5,2.83846E-05
566.6,2.83712E-05
566.7,2.83579E-05
566.8,2.83446E-05
566.9,2.83313E-05
567,2.8318E-05
567.1,2.83047E-05
567.2,2.82914E-05
567.3,2.82781E-05
567.4,2.82648E-05
567.5,2.82516E-05
567.6,2.82383E-05
567.7,2.82251E-05
567.8,2.82118E-05
567.9,2.81986E-05
568,2.81854E-05
568.1,2.81722E-05
568.2,2.81589E-05
568.3,2.81457E-05
568.4,2.81326E-05
568.5,2.81194E-05
568.6,2.81062E-05
568.7,2.8093E-05
568.8,2.80799E-05
568.9,2.80667E-05
569,2.80536E-05
569.1,2.80404E-05
569.2,2.80273E-05
569.3,2.80142E-05
569.4,2.80011E-05
569.5,2.7988E-05
569.6,2.79749E-05
569.7,2.79618E-05
569.8,2.79487E-05
569.9,2.79356E-05
570,2.79226E-05
570.1,2.79095E-05
570.2,2.78965E-05
570.3,2.78834E-05
570.4,2.78704E-05
570.5,2.78574E-05
570.6,2.78444E-05
570.7,2.78314E-05
570.8,2.78184E-05
570.9,2.78054E-05
571,2.77924E-05
571.1,2.77794E-05
571.2,2.77664E-05
571.3,2.77535E-05
571.4,2.77405E-05
571.5,2.77276E-05
571.6,2.77146E-05
571.7,2.77017E-05
571.8,2.76888E-05
571.9,2.76759E-05
572,2.7663E-05
572.1,2.76501E-05
572.2,2.76372E-05
572.3,2.76243E-05
572.4,2.76114E-05
572.5,2.75985E-05
572.6,2.75857E-05
572.7,2.75728E-05
572.8,2.756E-05
572.9,2.75472E-05
573,2.75343E-05
573.1,2.75215E-05
573.2,2.75087E-05
573.3,2.74959E-05
573.4,2.74831E-05
573.5,2.74703E-05
573.6,2.74575E-05
573.7,2.74447E-05
573.8,2.7432E-05
573.9,2.74192E-05
574,2.74065E-05
574.1,2.73937E-05
574.2,2.7381E-05
574.3,2.73683E-05
574.4,2.73555E-05
574.5,2.73428E-05
574.6,2.73301E-05
574.7,2.73174E-05
574.8,2.73047E-05
574.9,2.7292E-05
575,2.72794E-05
575.1,2.72667E-05
575.2,2.7254E-05
575.3,2.72414E-05
575.4,2.72288E-05
575.5,2.72161E-05
575.6,2.72035E-05
575.7,2.71909E-05
575.8,2.71783E-05
575.9,2.71656E-05
576,2.7153E-05
576.1,2.71405E-05
576.2,2.71279E-05
576.3,2.71153E-05
576.4,2.71027E-05
576.5,2.70902E-05
576.6,2.70776E-05
576.7,2.70651E-05
576.8,2.70525E-05
576.9,2.704E-05
577,2.70275E-05
577.1,2.7015E-05
577.2,2.70025E-05
577.3,2.699E-05
577.4,2.69775E-05
577.5,2.6965E-05
577.6,2.69525E-05
577.7,2.694E-05
577.8,2.69276E-05
577.9,2.69151E-05
578,2.69027E-05
578.1,2.68902E-05
578.2,2.68778E-05
578.3,2.68654E-05
578.4,2.6853E-05
578.5,2.68405E-05
578.6,2.68281E-05
578.7,2.68157E-05
578.8,2.68034E-05
578.9,2.6791E-05
579,2.67786E-05
579.1,2.67662E-05
579.2,2.67539E-05
579.3,2.67415E-05
579.4,2.67292E-05
579.5,2.67168E-05
579.6,2.67045E-05
579.7,2.66922E-05
579.8,2.66799E-05
579.9,2.66676E-05
580,2.66553E-05
580.1,2.6643E-05
580.2,2.66307E-05
580.3,2.66184E-05
580.4,2.66062E-05
580.5,2.65939E-05
580.6,2.65816E-05
580.7,2.65694E-05
580.8,2.65571E-05
580.9,2.65449E-05
581,2.65327E-05
581.1,2.65205E-05
581.2,2.65083E-05
581.3,2.64961E-05
581.4,2.64839E-05
581.5,2.64717E-05
581.6,2.64595E-05
581.7,2.64473E-05
581.8,2.64351E-05
581.9,2.6423E-05
582,2.64108E-05
582.1,2.63987E-05
582.2,2.63865E-05
582.3,2.63744E-05
582.4,2.63623E-05
582.5,2.63502E-05
582.6,2.63381E-05
582.7,2.6326E-05
582.8,2.63139E-05
582.9,2.63018E-05
583,2.62897E-05
583.1,2.62776E-05
583.2,2.62656E-05
583.3,2.62535E-05
583.4,2.62414E-05
583.5,2.62294E-05
583.6,2.62174E-05
583.7,2.62053E-05
583.8,2.61933E-05
583.9,2.61813E-05
584,2.61693E-05
584.1,2.61573E-05
584.2,2.61453E-05
584.3,2.61333E-05
584.4,2.61213E-05
584.5,2.61093E-05
584.6,2.60974E-05
584.7,2.60854E-05
584.8,2.60735E-05
584.9,2.60615E-05
585,2.60496E-05
585.1,2.60377E-05
585.2,2.60257E-05
585.3,2.60138E-05
585.4,2.60019E-05
585.5,2.599E-05
585.6,2.59781E-05
585.7,2.59662E-05
585.8,2.59543E-05
585.9,2.59425E-05
586,2.59306E-05
586.1,2.59187E-05
586.2,2.59069E-05
586.3,2.5895E-05
586.4,2.58832E-05
586.5,2.58714E-05
586.6,2.58596E-05
586.7,2.58477E-05
586.8,2.58359E-05
586.9,2.58241E-05
587,2.58123E-05
587.1,2.58005E-05
587.2,2.57888E-05
587.3,2.5777E-05
587.4,2.57652E-05
587.5,2.57534E-05
587.6,2.57417E-05
587.7,2.57299E-05
587.8,2.57182E-05
587.9,2.57065E-05
588,2.56947E-05
588.1,2.5683E-05
588.2,2.56713E-05
588.3,2.56596E-05
588.4,2.56479E-05
588.5,2.56362E-05
588.6,2.56245E-05
588.7,2.56129E-05
588.8,2.56012E-05
588.9,2.55895E-05
589,2.55779E-05
589.1,2.55662E-05
589.2,2.55546E-05
589.3,2.55429E-05
589.4,2.55313E-05
589.5,2.55197E-05
589.6,2.55081E-05
589.7,2.54965E-05
589.8,2.54848E-05
589.9,2.54733E-05
590,2.54617E-05
590.1,2.54501E-05
590.2,2.54385E-05
590.3,2.54269E-05
590.4,2.54154E-05
590.5,2.54038E-05
590.6,2.53923E-05
590.7,2.53807E-05
590.8,2.53692E-05
590.9,2.53577E-05
591,2.53462E-05
591.1,2.53346E-05
591.2,2.53231E-05
591.3,2.53116E-05
591.4,2.53001E-05
591.5,2.52887E-05
591.6,2.52772E-05
591.7,2.52657E-05
591.8,2.52542E-05
591.9,2.52428E-05
592,2.52313E-05
592.1,2.52199E-05
592.2,2.52084E-05
592.3,2.5197E-05
592.4,2.51856E-05
592.5,2.51742E-05
592.6,2.51628E-05
592.7,2.51513E-05
592.8,2.51399E-05
592.9,2.51286E-05
593,2.51172E-05
593.1,2.51058E-05
593.2,2.50944E-05
593.3,2.50831E-05
593.4,2.50717E-05
593.5,2.50603E-05
593.6,2.5049E-05
593.7,2.50377E-05
593.8,2.50263E-05
593.9,2.5015E-05
594,2.50037E-05
594.1,2.49924E-05
594.2,2.49811E-05
594.3,2.49698E-05
594.4,2.49585E-05
594.5,2.49472E-05
594.6,2.49359E-05
594.7,2.49246E-05
594.8,2.49134E-05
594.9,2.49021E-05
595,2.48909E-05
595.1,2.48796E-05
595.2,2.48684E-05
595.3,2.48572E-05
595.4,2.48459E-05
595.5,2.48347E-05
595.6,2.48235E-05
595.7,2.48123E-05
595.8,2.48011E-05
595.9,2.47899E-05
596,2.47787E-05
596.1,2.47675E-05
596.2,2.47564E-05
596.3,2.47452E-05
596.4,2.4734E-05
596.5,2.47229E-05
596.6,2.47117E-05
596.7,2.47006E-05
596.8,2.46895E-05
596.9,2.46783E-05
597,2.46672E-05
597.1,2.46561E-05
597.2,2.4645E-05
597.3,2.46339E-05
597.4,2.46228E-05
597.5,2.46117E-05
597.6,2.46006E-05
597.7,2.45895E-05
597.8,2.45785E-05
597.9,2.45674E-05
598,2.45564E-05
598.1,2.45453E-05
598.2,2.45343E-05
598.3,2.45232E-05
598.4,2.45122E-05
598.5,2.45012E-05
598.6,2.44902E-05
598.7,2.44792E-05
598.8,2.44681E-05
598.9,2.44571E-05
599,2.44462E-05
599.1,2.44352E-05
599.2,2.44242E-05
599.3,2.44132E-05
599.4,2.44023E-05
599.5,2.43913E-05
599.6,2.43803E-05
599.7,2.43694E-05
599.8,2.43585E-05
599.9,2.43475E-05
600,2.43366E-05
600.1,2.43257E-05
600.2,2.43148E-05
600.3,2.43039E-05
600.4,2.4293E-05
600.5,2.42821E-05
600.6,2.42712E-05
600.7,2.42603E-05
600.8,2.42494E-05
600.9,2.42385E-05
601,2.42277E-05
601.1,2.42168E-05
601.2,2.4206E-05
601.3,2.41951E-05
601.4,2.41843E-05
601.5,2.41735E-05
601.6,2.41626E-05
601.7,2.41518E-05
601.8,2.4141E-05
601.9,2.41302E-05
602,2.41194E-05
602.1,2.41086E-05
602.2,2.40978E-05
602.3,2.4087E-05
602.4,2.40762E-05
602.5,2.40655E-05
602.6,2.40547E-05
602.7,2.4044E-05
602.8,2.40332E-05
602.9,2.40225E-05
603,2.40117E-05
603.1,2.4001E-05
603.2,2.39903E-05
603.3,2.39795E-05
603.4,2.39688E-05
603.5,2.39581E-05
603.6,2.39474E-05
603.7,2.39367E-05
603.8,2.3926E-05
603.9,2.39154E-05
604,2.39047E-05
604.1,2.3894E-05
604.2,2.38834E-05
604.3,2.38727E-05
604.4,2.3862E-05
604.5,2.38514E-05
604.6,2.38408E-05
604.7,2.38301E-05
604.8,2.38195E-05
604.9,2.38089E-05
605,2.37983E-05
605.1,2.37877E-05
605.2,2.37771E-05
605.3,2.37665E-05
605.4,2.37559E-05
605.5,2.37453E-05
605.6,2.37347E-05
605.7,2.37241E-05
605.8,2.37136E-05
605.9,2.3703E-05
606,2.36925E-05
606.1,2.36819E-05
606.2,2.36714E-05
606.3,2.36608E-05
606.4,2.36503E-05
606.5,2.36398E-05
606.6,2.36293E-05
606.7,2.36188E-05
606.8,2.36083E-05
606.9,2.35978E-05
607,2.35873E-05
607.1,2.35768E-05
607.2,2.35663E-05
607.3,2.35558E-05
607.4,2.35454E-05
607.5,2.35349E-05
607.6,2.35245E-05
607.7,2.3514E-05
607.8,2.35036E-05
607.9,2.34931E-05
608,2.34827E-05
608.1,2.34723E-05
608.2,2.34618E-05
608.3,2.34514E-05
608.4,2.3441E-05
608.5,2.34306E-05
608.6,2.34202E-05
608.7,2.34098E-05
608.8,2.33995E-05
608.9,2.33891E-05
609,2.33787E-05
609.1,2.33683E-05
609.2,2.3358E-05
609.3,2.33476E-05
609.4,2.33373E-05
609.5,2.33269E-05
609.6,2.33166E-05
609.7,2.33063E-05
609.8,2.3296E-05
609.9,2.32856E-05
610,2.32753E-05
610.1,2.3265E-05
610.2,2.32547E-05
610.3,2.32444E-05
610.4,2.32341E-05
610.5,2.32239E-05
610.6,2.32136E-05
610.7,2.32033E-05
610.8,2.31931E-05
610.9,2.31828E-05
611,2.31725E-05
611.1,2.31623E-05
611.2,2.31521E-05
611.3,2.31418E-05
611.4,2.31316E-05
611.5,2.31214E-05
611.6,2.31112E-05
611.7,2.31009E-05
611.8,2.30907E-05
611.9,2.30805E-05
612,2.30703E-05
612.1,2.30602E-05
612.2,2.305E-05
612.3,2.30398E-05
612.4,2.30296E-05
612.5,2.30195E-05
612.6,2.30093E-05
612.7,2.29992E-05
612.8,2.2989E-05
612.9,2.29789E-05
613,2.29687E-05
613.1,2.29586E-05
613.2,2.29485E-05
613.3,2.29384E-05
613.4,2.29282E-05
613.5,2.29181E-05
613.6,2.2908E-05
613.7,2.28979E-05
613.8,2.28879E-05
613.9,2.28778E-05
614,2.28677E-05
614.1,2.28576E-05
614.2,2.28476E-05
614.3,2.28375E-05
614.4,2.28274E-05
614.5,2.28174E-05
614.6,2.28074E-05
614.7,2.27973E-05
614.8,2.27873E-05
614.9,2.27773E-05
615,2.27672E-05
615.1,2.27572E-05
615.2,2.27472E-05
615.3,2.27372E-05
615.4,2.27272E-05
615.5,2.27172E-05
615.6,2.27072E-05
615.7,2.26973E-05
615.8,2.26873E-05
615.9,2.26773E-05
616,2.26674E-05
616.1,2.26574E-05
616.2,2.26475E-05
616.3,2.26375E-05
616.4,2.26276E-05
616.5,2.26176E-05
616.6,2.26077E-05
616.7,2.25978E-05
616.8,2.25879E-05
616.9,2.2578E-05
617,2.25681E-05
617.1,2.25582E-05
617.2,2.25483E-05
617.3,2.25384E-05
617.4,2.25285E-05
617.5,2.25186E-05
617.6,2.25087E-05
617.7,2.24989E-05
617.8,2.2489E-05
617.9,2.24792E-05
618,2.24693E-05
618.1,2.24595E-05
618.2,2.24496E-05
618.3,2.24398E-05
618.4,2.243E-05
618.5,2.24201E-05
618.6,2.24103E-05
618.7,2.24005E-05
618.8,2.23907E-05
618.9,2.23809E-05
619,2.23711E-05
619.1,2.23613E-05
619.2,2.23516E-05
619.3,2.23418E-05
619.4,2.2332E-05
619.5,2.23222E-05
619.6,2.23125E-05
619.7,2.23027E-05
619.8,2.2293E-05
619.9,2.22832E-05
620,2.22735E-05
620.1,2.22638E-05
620.2,2.2254E-05
620.3,2.22443E-05
620.4,2.22346E-05
620.5,2.22249E-05
620.6,2.22152E-05
620.7,2.22055E-05
620.8,2.21958E-05
620.9,2.21861E-05
621,2.21764E-05
621.1,2.21668E-05
621.2,2.21571E-05
621.3,2.21474E-05
621.4,2.21378E-05
621.5,2.21281E-05
621.6,2.21185E-05
621.7,2.21088E-05
621.8,2.20992E-05
621.9,2.20895E-05
622,2.20799E-05
622.1,2.20703E-05
622.2,2.20607E-05
622.3,2.20511E-05
622.4,2.20415E-05
622.5,2.20319E-05
622.6,2.20223E-05
622.7,2.20127E-05
622.8,2.20031E-05
622.9,2.19935E-05
623,2.19839E-05
623.1,2.19744E-05
623.2,2.19648E-05
623.3,2.19553E-05
623.4,2.19457E-05
623.5,2.19362E-05
623.6,2.19266E-05
623.7,2.19171E-05
623.8,2.19075E-05
623.9,2.1898E-05
624,2.18885E-05
624.1,2.1879E-05
624.2,2.18695E-05
624.3,2.186E-05
624.4,2.18505E-05
624.5,2.1841E-05
624.6,2.18315E-05
624.7,2.1822E-05
624.8,2.18125E-05
624.9,2.18031E-05
625,2.17936E-05
625.1,2.17842E-05
625.2,2.17747E-05
625.3,2.17653E-05
625.4,2.17558E-05
625.5,2.17464E-05
625.6,2.17369E-05
625.7,2.17275E-05
625.8,2.17181E-05
625.9,2.17087E-05
626,2.16993E-05
626.1,2.16898E-05
626.2,2.16804E-05
626.3,2.16711E-05
626.4,2.16617E-05
626.5,2.16523E-05
626.6,2.16429E-05
626.7,2.16335E-05
626.8,2.16242E-05
626.9,2.16148E-05
627,2.16054E-05
627.1,2.15961E-05
627.2,2.15867E-05
627.3,2.15774E-05
627.4,2.1568E-05
627.5,2.15587E-05
627.6,2.15494E-05
627.7,2.15401E-05
627.8,2.15307E-05
627.9,2.15214E-05
628,2.15121E-05
628.1,2.15028E-05
628.2,2.14935E-05
628.3,2.14842E-05
628.4,2.1475E-05
628.5,2.14657E-05
628.6,2.14564E-05
628.7,2.14471E-05
628.8,2.14379E-05
628.9,2.14286E-05
629,2.14194E-05
629.1,2.14101E-05
629.2,2.14009E-05
629.3,2.13916E-05
629.4,2.13824E-05
629.5,2.13732E-05
629.6,2.13639E-05
629.7,2.13547E-05
629.8,2.13455E-05
629.9,2.13363E-05
630,2.13271E-05
630.1,2.13179E-05
630.2,2.13087E-05
630.3,2.12995E-05
630.4,2.12903E-05
630.5,2.12812E-05
630.6,2.1272E-05
630.7,2.12628E-05
630.8,2.12537E-05
630.9,2.12445E-05
631,2.12354E-05
631.1,2.12262E-05
631.2,2.12171E-05
631.3,2.12079E-05
631.4,2.11988E-05
631.5,2.11897E-05
631.6,2.11806E-05
631.7,2.11715E-05
631.8,2.11623E-05
631.9,2.11532E-05
632,2.11441E-05
632.1,2.11351E-05
632.2,2.1126E-05
632.3,2.11169E-05
632.4,2.11078E-05
632.5,2.10987E-05
632.6,2.10897E-05
632.7,2.10806E-05
632.8,2.10715E-05
632.9,2.10625E-05
633,2.10534E-05
633.1,2.10444E-05
633.2,2.10353E-05
633.3,2.10263E-05
633.4,2.10173E-05
633.5,2.10083E-05
633.6,2.09992E-05
633.7,2.09902E-05
633.8,2.09812E-05
633.9,2.09722E-05
634,2.09632E-05
634.1,2.09542E-05
634.2,2.09452E-05
634.3,2.09363E-05
634.4,2.09273E-05
634.5,2.09183E-05
634.6,2.09093E-05
634.7,2.09004E-05
634.8,2.08914E-05
634.9,2.08825E-05
635,2.08735E-05
635.1,2.08646E-05
635.2,2.08556E-05
635.3,2.08467E-05
635.4,2.08378E-05
635.5,2.08289E-05
635.6,2.08199E-05
635.7,2.0811E-05
635.8,2.08021E-05
635.9,2.07932E-05
636,2.07843E-05
636.1,2.07754E-05
636.2,2.07665E-05
636.3,2.07577E-05
636.4,2.07488E-05
636.5,2.07399E-05
636.6,2.0731E-05
636.7,2.07222E-05
636.8,2.07133E-05
636.9,2.07045E-05
637,2.06956E-05
637.1,2.06868E-05
637.2,2.06779E-05
637.3,2.06691E-05
637.4,2.06603E-05
637.5,2.06514E-05
637.6,2.06426E-05
637.7,2.06338E-05
637.8,2.0625E-05
637.9,2.06162E-05
638,2.06074E-05
638.1,2.05986E-05
638.2,2.05898E-05
638.3,2.0581E-05
638.4,2.05722E-05
638.5,2.05635E-05
638.6,2.05547E-05
638.7,2.05459E-05
638.8,2.05372E-05
638.9,2.05284E-05
639,2.05197E-05
639.1,2.05109E-05
639.2,2.05022E-05
639.3,2.04934E-05
639.4,2.04847E-05
639.5,2.0476E-05
639.6,2.04673E-05
639.7,2.04586E-05
639.8,2.04498E-05
639.9,2.04411E-05
640,2.04324E-05
640.1,2.04237E-05
640.2,2.0415E-05
640.3,2.04064E-05
640.4,2.03977E-05
640.5,2.0389E-05
640.6,2.03803E-05
640.7,2.03717E-05
640.8,2.0363E-05
640.9,2.03543E-05
641,2.03457E-05
641.1,2.0337E-05
641.2,2.03284E-05
641.3,2.03197E-05
641.4,2.03111E-05
641.5,2.03025E-05
641.6,2.02939E-05
641.7,2.02852E-05
641.8,2.02766E-05
641.9,2.0268E-05
642,2.02594E-05
642.1,2.02508E-05
642.2,2.02422E-05
642.3,2.02336E-05
642.4,2.0225E-05
642.5,2.02164E-05
642.6,2.02079E-05
642.7,2.01993E-05
642.8,2.01907E-05
642.9,2.01822E-05
643,2.01736E-05
643.1,2.0165E-05
643.2,2.01565E-05
643.3,2.0148E-05
643.4,2.01394E-05
643.5,2.01309E-05
643.6,2.01223E-05
643.7,2.01138E-05
643.8,2.01053E-05
643.9,2.00968E-05
644,2.00883E-05
644.1,2.00798E-05
644.2,2.00713E-05
644.3,2.00628E-05
644.4,2.00543E-05
644.5,2.00458E-05
644.6,2.00373E-05
644.7,2.00288E-05
644.8,2.00203E-05
644.9,2.00119E-05
645,2.00034E-05
645.1,1.9995E-05
645.2,1.99865E-05
645.3,1.9978E-05
645.4,1.99696E-05
645.5,1.99612E-05
645.6,1.99527E-05
645.7,1.99443E-05
645.8,1.99359E-05
645.9,1.99274E-05
646,1.9919E-05
646.1,1.99106E-05
646.2,1.99022E-05
646.3,1.98938E-05
646.4,1.98854E-05
646.5,1.9877E-05
646.6,1.98686E-05
646.7,1.98602E-05
646.8,1.98518E-05
646.9,1.98435E-05
647,1.98351E-05
647.1,1.98267E-05
647.2,1.98184E-05
647.3,1.981E-05
647.4,1.98017E-05
647.5,1.97933E-05
647.6,1.9785E-05
647.7,1.97766E-05
647.8,1.97683E-05
647.9,1.976E-05
648,1.97516E-05
648.1,1.97433E-05
648.2,1.9735E-05
648.3,1.97267E-05
648.4,1.97184E-05
648.5,1.97101E-05
648.6,1.97018E-05
648.7,1.96935E-05
648.8,1.96852E-05
648.9,1.96769E-05
649,1.96686E-05
649.1,1.96603E-05
649.2,1.96521E-05
649.3,1.96438E-05
649.4,1.96355E-05
649.5,1.96273E-05
649.6,1.9619E-05
649.7,1.96108E-05
649.8,1.96025E-05
649.9,1.95943E-05
650,1.95861E-05
650.1,1.95778E-05
650.2,1.95696E-05
650.3,1.95614E-05
650.4,1.95532E-05
650.5,1.9545E-05
650.6,1.95368E-05
650.7,1.95286E-05
650.8,1.95204E-05
650.9,1.95122E-05
